mileage,rpm,temp,vibration,failure
51785.91131303328,2293.2080848720234,105.53818690086595,0.01619544095833649,1
49560.84799506971,1834.184130545736,76.87454229878014,0.013695415458145226,0
52284.432598861255,3145.220342577891,106.05297429458312,0.03637082407992742,1
54168.979427034705,2224.6541657601115,85.34887947089409,0.012198561186122283,0
55161.72468760046,2584.4198379844483,71.24489110431257,0.027352693099749876,1
54444.83572802759,1895.8867462776204,98.68079350488601,0.014408361649407918,1
50716.64545004199,2381.5578138722617,86.25901388394959,0.01539693237425637,0
48421.29263754139,2355.554995571598,93.51124098380238,0.03030249693969567,1
48789.81373077191,1255.1753539519236,97.23855918542593,0.016199631537106463,1
48440.733757178554,3207.63755523032,88.37955554145026,0.015952046205797068,1
59070.160774936514,2845.3222304612736,79.07759155187185,0.03132804697174807,1
54748.4537782469,2001.402341927006,94.7571337766925,0.03597397293221623,1
26476.890922685758,1648.8651297720721,85.00755507454596,0.026446898032842333,1
55247.20621223809,2373.780806901776,91.85857818608419,0.013452302243760508,1
51557.8895577502,2243.3488497071985,63.462694262085385,0.014893915007024205,0
49850.32994843282,2377.834474281615,89.46981717009852,0.020799152637400377,1
46891.852375288916,2295.7886980970447,78.6141417485497,0.023209300619256575,1
58992.901759888104,2453.120494652963,101.5330963717853,0.01012134089860228,0
57580.211696982864,2923.652849695903,91.23087347889096,0.02723037939579864,1
43816.97865741113,2484.051602564323,87.39857745849297,0.02085513329639599,1
53256.41829699628,1675.1722505450293,89.86309993350221,0.0028429168136187045,0
42226.74612366971,2881.281426356226,75.01559147123282,0.010710735175392696,0
38963.054681688554,3020.3072817441434,101.23256690528054,0.014958713263483362,0
44986.262203280276,3776.0283672560427,104.91370418416905,0.01927142311158945,1
56899.14777906207,1638.252983380201,88.92913510548216,0.03889278795503996,1
57625.000363008694,2321.4410065751376,100.90403568573639,0.02238171306139628,1
54104.68336077834,1158.9506484055064,79.30851801327466,0.011592281101013749,0
55800.76629478398,2476.5745781896044,77.02886433775019,0.022206308043071634,1
54129.426296919664,1925.8998509166136,85.40924748728924,0.01647912252546119,1
44868.147238216385,3161.7228974124764,89.34941038367899,0.02324758239533542,1
53455.38035739153,1812.692514990709,81.0601331875688,0.025805676870356148,1
56403.276201821456,1355.408481016369,90.37768190368485,0.03209230647223938,1
56034.330638508596,1964.3681296487403,88.06389482073413,0.01975713504329974,1
59511.306971797145,1212.2561143914313,75.01693224708944,0.03638960527599833,1
55666.43077760851,2575.549727253655,90.18793017451722,0.029080226625361912,1
52811.58566033266,1167.4584768718398,93.63528242521521,0.012925604551878122,0
58561.20190653142,2214.2287905915796,86.7146931759039,0.042098556657484645,1
49787.82992600752,1161.0940900719015,96.52648103261693,0.023269945132700975,1
42945.00279017826,2039.8510977316791,72.82596206503048,0.011648754960277648,0
48695.46428844989,3021.689077902267,89.67950422131852,0.03652913051230422,1
44040.77884154841,2380.3239457178975,73.29719293603225,0.040777775851984444,1
